game_id,tournament_slug,stage,round_number,packet_checksum,question_id,attempt_index,team_id,player_id,result,is_end,location_kind,word_index,option_index,token
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,17,0,team_5f390d02cd14a_19ca9e46f72,player_ed5642e15eab5_19ca9e49b16,correct,0,option,4,1,structures
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,18,0,team_5f390d02cd14a_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,19,0,team_5f390d02cd14a_19ca9e46f72,player_29c118a0c0785_19ca9e49b16,correct,0,question,36,,number
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,20,0,team_5f390d02cd14a_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,21,0,team_5f390d02cd14a_19ca9e46f72,player_ed5642e15eab5_19ca9e49b16,correct,0,question,17,,of
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,22,0,team_5f390d02cd14a_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,0,team_ce127701421a7_19ca9e46f72,player_9180bda8c9c52_19ca9e4bebe,incorrect,0,option,2,2,is
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,1,team_5f390d02cd14a_19ca9e46f72,player_fb01457ad3dbd8_19ca9e49b16,correct,1,end,,,END
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,24,0,team_5f390d02cd14a_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,25,0,team_ce127701421a7_19ca9e46f72,player_3b4c4a4302ef58_19ca9e4bebe,correct,0,question,10,,mass
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,26,0,team_ce127701421a7_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,27,0,team_5f390d02cd14a_19ca9e46f72,player_29c118a0c0785_19ca9e49b16,correct,0,question,38,,discount
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,28,0,team_5f390d02cd14a_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,29,0,team_ce127701421a7_19ca9e46f72,player_a05234c618d7a8_19ca9e4bebe,correct,1,end,,,END
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,30,0,team_ce127701421a7_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,31,0,team_5f390d02cd14a_19ca9e46f72,player_fb01457ad3dbd8_19ca9e49b16,incorrect,0,question,60,,resistor.
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,31,1,team_ce127701421a7_19ca9e46f72,player_9180bda8c9c52_19ca9e4bebe,incorrect,1,end,,,END
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,33,0,team_5f390d02cd14a_19ca9e46f72,player_5e9de0d9495ce_19ca9e49b16,correct,0,option,2,0,is
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,34,0,team_5f390d02cd14a_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,35,0,team_ce127701421a7_19ca9e46f72,player_3b4c4a4302ef58_19ca9e4bebe,correct,0,question,6,,"bacteria,"
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,36,0,team_ce127701421a7_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,37,0,team_ce127701421a7_19ca9e46f72,player_a05234c618d7a8_19ca9e4bebe,correct,0,question,31,,a
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,38,0,team_ce127701421a7_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,39,0,team_5f390d02cd14a_19ca9e46f72,player_ed5642e15eab5_19ca9e49b16,correct,0,question,17,,proportional
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,40,0,team_5f390d02cd14a_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,41,0,team_5f390d02cd14a_19ca9e46f72,player_ed5642e15eab5_19ca9e49b16,correct,0,question,15,,site
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,42,0,team_5f390d02cd14a_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,43,0,team_ce127701421a7_19ca9e46f72,player_c7a5b4951c27c8_19ca9e4bebe,correct,0,question,10,,what
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,44,0,team_ce127701421a7_19ca9e46f72,,incorrect,1,end,,,BONUS
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,45,0,team_ce127701421a7_19ca9e46f72,player_3b4c4a4302ef58_19ca9e4bebe,incorrect,0,question,13,,3x²
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,45,1,team_5f390d02cd14a_19ca9e46f72,player_ed5642e15eab5_19ca9e49b16,correct,1,end,,,END
20260301T150037Z_cn9i7fo,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,46,0,team_5f390d02cd14a_19ca9e46f72,,correct,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,1,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,2,0,team_d98131e5d9e52_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,3,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,4,0,team_d98131e5d9e52_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,5,0,team_d0482bda3815d8_19ca9e7e04e,player_76e780b96b7d5_19ca9e8957f,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,6,0,team_d0482bda3815d8_19ca9e7e04e,,correct,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,7,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,8,0,team_d98131e5d9e52_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,9,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,9,1,team_d0482bda3815d8_19ca9e7e04e,player_39317e1dd656e_19ca9e8957f,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,11,0,team_d0482bda3815d8_19ca9e7e04e,player_76e780b96b7d5_19ca9e8957f,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,11,1,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,9d10cf6704229f5dd9e720e50ee0af88ffacfbaa8f16239cc9fd9a16ea259ebb,13,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,14,0,team_d98131e5d9e52_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,15,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,17,0,team_d0482bda3815d8_19ca9e7e04e,player_76e780b96b7d5_19ca9e8957f,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,17,1,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,21,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,0,question,37,,time?
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,24,0,team_d98131e5d9e52_19ca9e7e04e,,correct,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,25,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,26,0,team_d98131e5d9e52_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,29,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,31,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,31,1,team_d0482bda3815d8_19ca9e7e04e,player_39317e1dd656e_19ca9e8957f,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,33,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,33,1,team_d0482bda3815d8_19ca9e7e04e,player_f05b8ebc236c6_19ca9e8957f,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,34,0,team_d0482bda3815d8_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,35,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,35,1,team_d0482bda3815d8_19ca9e7e04e,player_39317e1dd656e_19ca9e8957f,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,36,0,team_d0482bda3815d8_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,37,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,37,1,team_d0482bda3815d8_19ca9e7e04e,player_39317e1dd656e_19ca9e8957f,incorrect,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,39,0,team_d0482bda3815d8_19ca9e7e04e,player_39317e1dd656e_19ca9e8957f,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,40,0,team_d0482bda3815d8_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,41,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,42,0,team_d98131e5d9e52_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,43,0,team_d0482bda3815d8_19ca9e7e04e,player_76e780b96b7d5_19ca9e8957f,correct,0,question,19,,dinosaurs?
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,44,0,team_d0482bda3815d8_19ca9e7e04e,,correct,1,end,,,BONUS
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,45,0,team_d98131e5d9e52_19ca9e7e04e,player_38a7f641115d58_19ca9e8f098,correct,1,end,,,END
20260301T150106Z_c8qhysg,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,46,0,team_d98131e5d9e52_19ca9e7e04e,,incorrect,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,1,0,team_551a96b2f9581_19ca9e93ff1,player_e03d159346e08_19ca9eaf7b1,correct,0,option,0,2,8
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,2,0,team_551a96b2f9581_19ca9e93ff1,,incorrect,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,3,0,team_551a96b2f9581_19ca9e93ff1,player_83019a2d6c1ab8_19ca9eaf7b1,incorrect,0,option,0,2,Solar
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,3,1,team_3c3b4e91d8097_19ca9e93ff1,player_14d00127917f78_19ca9e94f39,incorrect,1,end,,,END
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,5,0,team_3c3b4e91d8097_19ca9e93ff1,player_1e08e23de7a94_19ca9e94f39,correct,0,question,3,,"sills,"
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,6,0,team_3c3b4e91d8097_19ca9e93ff1,,correct,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,7,0,team_3c3b4e91d8097_19ca9e93ff1,player_14d00127917f78_19ca9e94f39,correct,0,option,0,0,2s
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,8,0,team_3c3b4e91d8097_19ca9e93ff1,,correct,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,9,0,team_3c3b4e91d8097_19ca9e93ff1,player_0fabb614360eb_19ca9e94f39,incorrect,0,question,33,,from
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,11,0,team_3c3b4e91d8097_19ca9e93ff1,player_1e08e23de7a94_19ca9e94f39,correct,1,end,,,END
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,12,0,team_3c3b4e91d8097_19ca9e93ff1,,correct,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,9d10cf6704229f5dd9e720e50ee0af88ffacfbaa8f16239cc9fd9a16ea259ebb,13,0,team_3c3b4e91d8097_19ca9e93ff1,player_14d00127917f78_19ca9e94f39,correct,0,question,7,,lowest
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,14,0,team_3c3b4e91d8097_19ca9e93ff1,,correct,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,15,0,team_3c3b4e91d8097_19ca9e93ff1,player_1e08e23de7a94_19ca9e94f39,correct,0,option,5,0,leached
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,16,0,team_3c3b4e91d8097_19ca9e93ff1,,incorrect,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,17,0,team_3c3b4e91d8097_19ca9e93ff1,player_1e08e23de7a94_19ca9e94f39,incorrect,1,end,,,END
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,17,1,team_551a96b2f9581_19ca9e93ff1,player_20f179de323f2_19ca9eaf7b1,correct,1,end,,,END
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,18,0,team_551a96b2f9581_19ca9e93ff1,,correct,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,19,0,team_3c3b4e91d8097_19ca9e93ff1,player_27af94436ea2a_19ca9e94f39,incorrect,0,question,36,,number
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,21,0,team_3c3b4e91d8097_19ca9e93ff1,player_0fabb614360eb_19ca9e94f39,correct,0,question,23,,species
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,22,0,team_3c3b4e91d8097_19ca9e93ff1,,correct,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,0,team_3c3b4e91d8097_19ca9e93ff1,player_27af94436ea2a_19ca9e94f39,incorrect,1,end,,,END
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,23,1,team_551a96b2f9581_19ca9e93ff1,player_83019a2d6c1ab8_19ca9eaf7b1,correct,1,end,,,END
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,24,0,team_551a96b2f9581_19ca9e93ff1,,correct,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,25,0,team_3c3b4e91d8097_19ca9e93ff1,player_1e08e23de7a94_19ca9e94f39,correct,0,question,11,,exceeds
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,26,0,team_3c3b4e91d8097_19ca9e93ff1,,incorrect,1,end,,,BONUS
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,27,0,team_3c3b4e91d8097_19ca9e93ff1,player_27af94436ea2a_19ca9e94f39,correct,0,question,36,,actual
20260301T150150Z_7zlmmeq,johns-hopkins-invitational,round_robin,3,e6e0411107be1c8b1c55f77297cd635ca074463376127a81b217b2aa738cb263,28,0,team_3c3b4e91d8097_19ca9e93ff1,,correct,1,end,,,BONUS
